Date,Hour,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263
2019-07-27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-27,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-07-27,7,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,6,0,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
2019-07-27,8,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,4,0,0,2,0,2,0,1,0,0,0,0,8,3,5,0,0,0,0,0,0,0,0,0,3,0,0,2,5,3,0,5,0,3,0,0,0,2,0,1,0,0,3,3,0,1,1,0,0,1,1,2,0,2,2,3,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,10,1,1,7,0,3,0,0,1,5,0,2,1,2,0,1,3,5,0,0,0,0,2,0,0,0,0,0,0,2,2,1,4,7,6,6,0,0,1,1,0,3,0,0,1,0,0,0,0,0,2,0,1,1,1,0,0,3,0,2,0,1,0,0,2,0,0,1,2,1,0,1,0,1,0,0,1,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,18,1,0,2,2,0,1,0,2,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,5,4,0,3
2019-07-27,9,0,0,0,0,0,0,5,0,0,0,1,0,2,1,0,0,1,0,1,0,0,1,0,0,5,0,0,1,1,0,0,2,2,0,0,3,5,0,0,1,3,3,3,0,2,0,1,22,7,6,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,11,2,2,2,2,0,1,4,0,0,1,5,1,0,5,1,0,0,0,6,3,1,3,0,6,1,0,3,0,0,0,0,8,1,0,0,0,3,0,0,0,0,3,2,3,1,4,0,0,2,0,0,1,0,0,2,0,1,0,9,2,0,12,0,1,0,0,2,6,0,2,3,2,1,3,6,3,0,7,0,0,0,1,0,0,0,0,0,4,0,1,16,7,7,20,0,0,0,1,1,8,3,0,0,1,0,0,1,0,2,0,2,0,1,0,2,11,0,2,0,0,1,2,0,1,0,2,1,4,0,0,0,0,0,0,1,0,1,0,1,0,4,0,1,0,0,0,0,0,1,0,0,0,8,2,2,4,0,1,4,44,3,2,6,3,2,6,3,3,3,0,0,1,1,3,0,3,0,1,2,1,1,2,0,0,8,1,0,0,1,3,7,6,5
2019-07-27,10,1,0,1,1,0,0,9,0,1,0,0,0,6,1,0,1,2,0,0,0,0,0,0,1,3,1,0,0,0,0,0,1,3,0,1,2,3,0,2,3,4,1,3,0,2,0,0,11,2,5,1,1,1,0,0,1,0,0,0,3,0,0,0,1,2,0,7,2,2,0,0,0,2,1,1,0,0,3,0,0,5,2,0,0,0,7,2,2,2,1,6,4,0,2,0,6,2,0,5,1,1,0,0,7,0,0,0,0,1,5,2,0,2,0,0,0,0,0,1,1,0,2,1,0,0,7,0,1,6,1,1,0,0,2,7,0,4,4,3,5,3,4,2,1,4,0,0,1,0,1,0,0,0,3,1,0,2,21,23,12,21,0,3,2,2,0,7,0,0,1,1,0,0,1,0,1,1,5,1,1,0,0,14,0,0,1,0,1,0,1,1,0,1,0,2,0,0,0,3,0,0,1,0,0,1,4,0,0,1,1,0,1,0,0,0,1,2,0,1,2,0,2,4,0,0,6,29,5,0,5,3,1,3,1,2,4,0,2,0,0,3,0,5,0,1,3,0,0,1,0,1,5,4,2,0,0,1,6,0,1
2019-07-27,11,1,0,0,1,0,0,5,0,0,1,0,0,4,2,0,2,3,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,2,0,0,0,4,0,0,1,5,3,0,0,5,1,0,27,7,3,0,0,1,0,0,0,0,0,0,5,1,0,0,5,0,0,8,0,5,2,1,0,3,3,1,0,0,2,3,1,2,0,0,1,0,4,2,1,4,0,8,2,0,2,0,4,4,0,10,0,0,0,1,6,0,0,0,0,3,5,1,0,4,0,0,3,0,2,0,0,0,2,0,1,0,10,4,1,6,0,1,0,0,2,8,0,2,4,3,1,2,7,10,0,5,0,0,3,0,0,0,1,0,1,2,0,1,16,22,14,13,0,4,0,0,0,12,0,0,0,0,0,0,4,0,3,0,3,0,0,0,0,13,0,5,1,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,1,2,0,3,0,2,0,0,1,0,1,0,0,0,0,8,2,3,2,1,0,3,57,4,0,5,5,1,3,5,2,9,0,0,1,3,6,0,3,0,0,3,0,0,1,0,0,8,4,1,0,1,5,1,2,3
2019-07-27,12,0,0,1,2,0,0,9,0,0,0,0,0,1,0,2,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,3,4,0,1,0,2,3,5,0,0,0,1,25,2,2,1,0,1,3,0,0,0,0,0,0,1,1,1,4,1,0,10,2,1,0,0,0,5,5,0,0,1,7,1,0,4,1,0,1,1,3,2,2,3,1,0,4,0,4,0,4,2,0,14,1,1,0,1,3,0,0,0,0,7,6,1,0,3,0,0,0,0,1,0,0,0,0,0,2,0,15,1,0,10,1,2,1,0,3,2,0,3,8,3,2,4,5,5,0,2,0,0,1,2,0,0,0,0,0,0,0,0,18,14,19,22,0,2,0,1,0,21,1,0,0,2,0,0,1,0,5,0,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,0,0,0,0,0,0,1,3,0,5,1,2,0,0,0,1,0,0,2,0,0,7,2,2,2,1,2,8,40,3,0,11,2,1,8,10,1,7,0,1,0,0,8,0,2,0,0,1,0,0,0,0,0,6,2,0,0,1,5,5,5,8
2019-07-27,13,2,0,0,2,0,0,6,0,0,0,0,0,6,1,0,0,2,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,3,0,1,3,6,0,0,3,2,4,1,0,3,0,0,17,1,3,0,1,1,0,0,2,0,0,1,6,3,0,0,2,3,0,8,0,7,0,0,3,2,7,0,0,1,4,5,1,3,1,0,0,0,8,1,2,2,0,6,2,0,3,0,2,1,0,5,1,0,0,1,1,0,1,0,0,2,4,2,0,3,0,0,0,0,0,0,0,0,1,0,2,0,5,0,0,8,0,3,1,0,2,4,0,3,6,11,3,3,6,6,0,3,0,0,2,1,0,0,1,0,0,0,1,0,8,20,17,14,0,4,0,0,1,9,1,0,1,0,0,0,0,0,3,1,6,0,0,0,0,8,0,0,2,0,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,5,0,3,5,3,1,1,28,1,2,5,4,0,3,4,7,5,1,1,0,1,1,0,4,0,0,0,0,0,2,0,1,5,4,0,0,0,3,3,0,4
2019-07-27,14,3,0,0,1,0,0,7,0,1,2,1,0,3,1,0,2,6,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0,3,0,2,3,5,0,1,0,5,2,3,0,1,0,0,25,4,6,0,2,1,1,0,0,0,0,0,4,0,0,0,3,2,0,16,1,6,1,0,1,2,5,0,0,1,3,5,0,4,0,0,0,1,1,4,3,4,0,3,1,0,5,0,3,2,0,11,1,0,0,2,9,0,1,0,0,3,1,2,0,5,0,0,0,0,1,0,0,1,3,0,2,0,12,3,1,14,0,0,1,0,2,11,1,2,8,13,1,3,9,7,0,5,0,0,5,0,0,0,0,0,1,1,0,1,17,16,11,17,1,4,1,1,0,6,4,0,0,1,1,0,1,0,5,0,1,1,1,0,1,5,0,3,3,0,0,1,0,0,0,0,0,5,0,0,0,2,1,0,3,0,1,0,5,0,3,0,2,0,2,2,2,0,0,0,0,1,9,1,2,5,0,1,9,35,2,2,9,11,0,5,9,3,5,0,0,0,2,6,0,3,0,0,6,0,0,1,0,0,5,6,1,0,0,3,6,3,9
2019-07-27,15,3,0,1,3,0,0,13,0,4,2,1,0,2,1,1,1,3,0,0,0,0,0,0,1,5,0,0,3,1,0,1,0,0,0,0,1,4,0,0,4,2,6,6,0,1,0,1,14,3,5,4,1,0,0,0,2,0,0,1,6,0,0,0,2,1,1,10,1,1,1,0,0,4,2,1,0,0,5,3,0,1,1,0,1,1,7,2,3,3,1,1,0,0,3,0,2,5,0,7,0,0,0,1,7,0,0,0,0,8,0,3,0,4,0,0,0,0,0,1,0,0,0,0,1,0,8,2,0,14,0,2,0,0,2,8,0,3,3,7,3,6,3,2,0,4,1,1,3,1,0,0,0,0,0,1,1,3,10,18,8,15,0,5,1,2,0,5,2,0,1,0,0,0,3,0,0,0,4,0,1,0,2,13,0,4,2,0,0,0,3,1,0,3,1,4,0,2,0,0,0,0,0,0,0,0,4,1,0,0,2,0,0,2,0,0,0,2,0,0,8,4,1,2,1,1,7,41,5,0,6,8,0,6,7,4,9,0,2,0,2,4,0,2,1,1,2,1,0,4,0,0,6,4,2,0,0,2,2,4,5
2019-07-27,16,1,0,1,2,0,0,9,0,1,2,0,0,1,2,1,4,3,0,0,1,1,0,0,1,1,1,0,2,0,0,0,0,3,0,1,3,6,0,3,3,4,8,5,0,1,1,2,14,2,3,3,1,1,0,0,1,1,0,0,5,1,1,1,4,1,0,15,2,5,0,1,1,3,3,3,0,0,3,4,1,0,2,0,0,1,6,2,2,3,3,3,2,0,4,0,4,0,0,5,1,1,0,0,6,0,0,0,0,5,2,1,0,2,0,0,1,0,0,0,0,0,2,0,1,0,9,1,1,8,2,2,0,1,8,4,0,4,6,6,2,2,5,2,0,7,0,0,1,0,0,0,0,0,0,1,1,1,17,12,11,16,0,8,0,1,0,6,1,0,1,0,2,0,0,0,6,0,8,1,1,0,2,11,0,4,5,0,3,4,1,0,0,1,1,2,0,0,0,5,1,1,2,0,0,1,0,1,5,1,3,0,0,0,0,1,2,1,0,1,8,1,1,4,1,1,6,21,6,1,8,7,1,7,9,5,11,0,0,0,4,3,0,3,1,0,4,1,0,0,1,0,4,10,2,0,1,3,3,6,11
2019-07-27,17,1,0,0,1,0,0,10,0,0,1,0,0,2,3,2,1,7,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,4,0,0,6,3,0,0,4,1,5,2,0,0,0,1,17,4,4,1,0,0,1,0,0,0,0,1,3,2,0,0,3,2,0,4,3,1,1,0,1,5,4,1,0,0,4,4,0,3,0,0,0,0,8,1,1,2,1,2,4,0,3,0,3,1,0,7,1,0,0,3,3,0,0,0,0,7,5,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,6,0,2,10,0,1,0,0,7,5,0,5,5,6,2,1,5,3,0,3,0,0,1,2,0,0,0,0,0,6,0,2,10,13,12,8,0,3,0,0,0,4,0,0,2,0,0,0,3,0,3,0,6,1,0,0,3,7,0,2,5,0,0,0,1,0,0,0,3,4,0,0,0,4,0,0,1,0,0,1,0,1,2,0,0,0,1,2,0,0,0,1,1,0,4,1,3,3,0,0,7,25,4,3,7,4,0,3,4,5,13,0,0,0,3,5,0,1,1,0,7,0,0,0,0,0,6,3,0,0,2,5,4,2,5
2019-07-27,18,2,0,0,1,0,0,9,0,1,0,0,0,2,0,0,2,4,0,1,1,0,0,1,2,3,0,0,0,0,0,0,0,4,0,0,5,9,1,0,1,5,7,1,0,2,1,1,16,8,2,1,4,3,0,2,0,1,0,0,3,1,0,0,7,2,0,9,0,4,2,0,2,5,0,0,1,1,8,8,0,0,1,0,0,0,6,2,4,3,1,3,1,0,5,0,4,1,0,2,1,0,0,1,4,0,0,0,0,8,5,4,0,3,1,0,1,0,2,0,0,0,3,0,0,0,4,4,1,10,0,7,0,0,6,3,0,3,7,8,1,3,10,9,2,1,1,0,4,1,0,0,1,0,1,3,0,0,8,18,10,14,0,1,0,3,0,13,0,0,0,1,0,0,3,0,6,0,7,0,1,0,0,5,0,2,6,0,0,0,0,0,0,2,1,1,0,2,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,2,0,0,1,1,0,0,6,3,4,4,2,2,8,30,4,4,7,2,0,3,7,12,9,0,1,1,2,6,0,2,0,0,7,0,0,3,0,1,7,4,1,1,0,4,1,6,12
2019-07-27,19,0,0,0,3,0,0,14,0,2,0,0,0,2,0,0,2,5,0,1,0,0,1,1,0,3,1,0,2,1,0,1,1,3,1,0,6,6,1,2,3,7,7,4,0,2,0,0,13,7,3,1,2,1,1,1,1,0,0,0,5,1,0,1,5,2,1,10,2,6,0,1,1,1,3,2,0,0,7,3,0,1,0,0,0,0,5,2,3,3,0,3,2,0,5,0,1,1,0,6,0,0,0,2,6,0,0,0,0,8,6,1,0,2,1,0,0,0,3,1,1,0,1,2,1,0,16,2,1,11,0,3,1,0,6,3,0,8,7,8,4,1,3,3,0,6,0,0,6,2,0,0,0,0,0,1,0,2,5,14,10,13,0,4,1,1,0,9,1,0,1,1,1,0,1,0,4,0,6,0,1,0,1,4,0,3,3,0,1,1,1,1,1,3,1,0,0,0,0,4,1,0,0,0,0,0,2,0,3,0,1,0,0,1,0,0,0,2,0,0,6,3,5,5,0,1,8,18,9,5,6,4,1,5,3,10,8,0,3,0,4,4,0,3,0,0,4,0,0,5,0,0,7,7,2,0,1,4,2,5,10
2019-07-27,20,3,0,0,3,0,0,6,0,0,3,0,0,3,4,2,1,2,0,1,1,0,2,0,1,6,0,0,1,0,0,0,0,4,0,1,2,3,2,0,2,6,10,1,0,1,0,1,9,4,4,0,3,1,0,0,2,0,0,0,9,2,1,4,4,1,0,3,0,3,1,0,0,2,6,0,2,0,5,2,0,3,0,0,0,0,6,0,2,3,0,5,0,0,5,0,1,0,0,3,0,0,0,1,4,0,0,0,0,6,3,3,0,7,1,0,2,0,1,0,0,0,2,0,0,0,10,3,0,6,0,3,0,0,4,6,0,4,4,4,6,0,4,5,0,6,0,0,0,0,1,0,0,0,0,0,2,3,3,3,7,1,1,4,0,2,2,4,2,0,1,0,1,0,1,0,7,0,9,1,0,0,1,3,0,4,2,0,1,0,2,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,2,0,1,0,2,0,1,0,1,0,1,2,0,0,8,4,0,2,1,0,4,7,2,0,0,5,0,4,6,0,2,0,2,1,2,4,0,2,0,0,3,0,0,1,1,3,6,5,0,0,2,5,3,3,6
2019-07-27,21,0,0,1,0,1,1,12,0,1,0,1,0,3,2,2,1,6,0,1,1,2,1,0,2,6,2,0,3,0,0,0,2,1,0,1,8,6,2,2,1,5,5,2,0,0,0,0,12,2,1,1,1,1,1,0,3,1,0,0,5,0,0,0,4,1,0,9,0,7,0,0,0,7,3,2,0,1,13,8,1,5,3,0,0,0,4,1,1,4,4,4,0,0,3,0,7,3,0,3,0,1,0,1,6,0,0,0,0,4,4,1,0,4,0,0,1,0,1,0,0,0,3,0,3,0,16,2,1,1,3,9,2,2,4,3,1,8,8,7,5,4,9,3,0,2,1,0,5,1,1,0,1,0,2,3,2,2,10,13,6,8,0,4,0,1,2,11,0,0,1,0,0,0,1,0,3,0,5,0,0,0,0,7,0,3,1,1,3,0,1,0,0,2,3,4,0,0,0,0,1,0,1,0,0,3,0,0,3,0,4,0,3,6,0,0,2,1,0,1,5,5,3,3,0,3,7,23,4,1,13,2,1,8,1,9,5,0,0,0,9,7,0,8,2,1,5,0,0,3,0,1,8,7,2,0,1,3,1,5,8
2019-07-27,22,1,0,0,1,0,0,8,0,1,1,1,0,1,0,1,2,4,1,1,0,0,0,0,1,2,0,0,5,0,0,0,3,3,0,1,3,6,2,2,2,6,4,1,0,1,0,0,9,5,4,0,1,2,0,0,3,0,1,0,4,3,0,0,3,0,0,2,0,3,1,2,0,6,3,2,0,3,4,8,0,7,1,0,1,0,8,1,1,3,3,2,0,0,4,0,3,0,0,1,0,1,0,1,5,0,0,0,0,4,2,1,0,3,0,0,1,0,2,2,0,0,1,0,2,0,7,3,0,4,3,4,1,0,4,0,0,10,3,5,2,2,8,0,0,3,1,0,5,2,0,0,1,0,5,1,0,0,2,6,4,10,1,4,1,1,1,8,3,0,1,1,1,0,2,0,3,0,5,0,1,0,0,7,0,3,3,0,2,1,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,2,0,0,5,1,2,0,0,0,1,8,2,10,5,2,1,1,4,0,1,2,1,4,3,1,3,4,0,0,0,4,9,0,2,1,2,2,0,1,4,0,0,4,6,0,0,1,2,2,6,5
2019-07-27,23,0,0,2,2,0,0,5,0,1,1,0,0,0,0,1,0,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,4,6,1,1,0,4,5,0,0,2,0,1,12,5,1,0,2,2,0,0,1,0,0,0,3,1,0,2,2,0,0,4,1,4,1,1,0,1,3,0,1,0,2,0,0,4,2,0,0,0,8,0,2,1,4,5,0,0,5,0,3,1,0,1,0,1,0,2,2,0,0,0,0,7,3,1,0,8,0,1,1,0,0,1,1,0,2,0,2,0,12,1,1,2,0,3,1,0,4,1,1,5,0,2,2,0,4,3,1,3,0,0,2,0,0,0,0,0,2,1,2,0,5,4,5,4,1,4,0,0,2,2,1,0,0,0,0,0,1,1,1,0,7,0,0,0,0,5,1,3,3,0,1,1,0,0,2,2,1,3,0,2,0,1,2,0,1,0,0,0,1,0,2,0,0,0,0,2,1,1,1,1,0,0,4,2,3,3,0,0,0,9,1,1,2,1,0,4,1,5,4,0,1,0,3,4,0,1,0,1,2,1,0,1,0,1,3,2,1,1,3,3,2,1,3
2019-07-28,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,1,1,6,0,2,0,3,5,0,0,1,0,0,5,3,3,0,1,1,0,0,0,0,0,0,5,0,0,0,1,0,0,5,1,4,0,0,0,4,1,0,0,0,2,3,1,5,0,0,0,1,2,0,0,3,1,2,0,0,7,0,1,0,0,1,0,0,0,1,1,0,0,0,0,7,0,0,0,4,1,0,1,0,0,0,0,0,0,1,3,0,5,2,0,1,0,1,0,0,3,0,0,0,3,2,2,1,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,4,3,1,1,0,1,1,2,2,0,0,2,1,0,2,0,2,0,1,0,0,0,1,3,0,1,1,0,1,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,2,0,4,1,1,3,4,1,1,2,0,0,1,1,3,1,0,1,0,3,6,0,0,2,0,1,0,0,1,0,0,4,0,1,0,0,1,1,1,4
2019-07-28,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2019-07-28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
